날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-01-04,1,0.0%,1,0%,149,0.0%,100.0%,1043000,1043000 ( 100.0% ),149,149 ( 100.0% ),1043000,149,33
2018-01-09,2,0.0%,2,0%,338,0.0%,100.0%,2366000,2366000 ( 100.0% ),338,338 ( 100.0% ),3409000,487,21
2018-01-11,1,0.0%,1,0%,134,0.0%,85.8%,1139000,1139000 ( 100.0% ),115,115 ( 100.0% ),4548000,602,38
2018-01-16,9,0.2%,9,0.1%,1107,0.0%,45.5%,3202000,3202000 ( 100.0% ),504,504 ( 100.0% ),7750000,1106,18
2018-01-17,217,3.9%,349,2.1%,46935,1.7%,3.8%,12944000,9742000 ( 304.2% ),1796,1292 ( 256.3% ),20694000,2902,10
2018-01-18,233,4.0%,372,2.2%,49873,1.8%,4.5%,16225300,3281300 ( 25.3% ),2255,459 ( 25.6% ),36919300,5157,12
2018-01-19,212,3.7%,319,1.8%,42509,1.5%,4.7%,16194900,-30400 ( -0.2% ),1978,-277 ( -12.3% ),53114200,7135,12
2018-01-20,191,3.2%,247,1.4%,32671,1.1%,9.1%,23696400,7501500 ( 46.3% ),2960,982 ( 49.6% ),76810600,10095,12
2018-01-21,179,3.0%,223,1.3%,29433,1.0%,8.5%,19596800,-4099600 ( -17.3% ),2503,-457 ( -15.4% ),96407400,12598,12
2018-01-22,189,3.4%,264,1.6%,34438,1.3%,4.2%,10268000,-9328800 ( -47.6% ),1456,-1047 ( -41.8% ),106675400,14054,11
2018-01-23,205,3.6%,267,1.6%,35827,1.3%,4.6%,11683200,1415200 ( 13.8% ),1662,206 ( 14.1% ),118358600,15716,12
2018-01-24,52,0.9%,69,0.4%,9083,0.3%,7.8%,5298300,-6384900 ( -54.7% ),710,-952 ( -57.3% ),123656900,16426,16
2018-01-25,34,0.5%,38,0.2%,5406,0.2%,6.3%,2577500,-2720800 ( -51.4% ),339,-371 ( -52.3% ),126234400,16765,27
2018-01-26,35,0.5%,38,0.2%,5102,0.2%,9.3%,3688500,1111000 ( 43.1% ),475,136 ( 40.1% ),129922900,17240,22
2018-01-27,34,0.5%,38,0.2%,5502,0.2%,19.2%,8494600,4806100 ( 130.3% ),1054,579 ( 121.9% ),138417500,18294,18
2018-01-28,31,0.4%,35,0.2%,4484,0.2%,15.2%,5594400,-2900200 ( -34.1% ),682,-372 ( -35.3% ),144011900,18976,19
2018-01-29,31,0.5%,36,0.2%,5424,0.2%,7.0%,2800000,-2794400 ( -49.9% ),377,-305 ( -44.7% ),146811900,19353,21
2018-01-30,31,0.5%,38,0.2%,5107,0.2%,7.3%,2725000,-75000 ( -2.7% ),374,-3 ( -0.8% ),149536900,19727,27
2018-01-31,17,0.3%,21,0.1%,2859,0.1%,15.1%,2857500,132500 ( 4.9% ),431,57 ( 15.2% ),152394400,20158,23
2018-02-01,18,0.3%,21,0.1%,3341,0.1%,13.8%,3511500,654000 ( 22.9% ),460,29 ( 6.7% ),155905900,20618,25
2018-02-02,17,0.3%,20,0.1%,2490,0.1%,12.9%,2647500,-864000 ( -24.6% ),321,-139 ( -30.2% ),158553400,20939,27
2018-02-03,19,0.3%,22,0.1%,3293,0.1%,24.8%,6528100,3880600 ( 146.6% ),817,496 ( 154.5% ),165081500,21756,22
2018-02-04,18,0.3%,23,0.1%,2541,0.1%,22.9%,4716500,-1811600 ( -27.8% ),581,-236 ( -28.9% ),169798000,22337,23
2018-02-05,19,0.3%,27,0.2%,3334,0.1%,7.3%,1715000,-3001500 ( -63.6% ),243,-338 ( -58.2% ),171513000,22580,27
2018-02-06,18,0.3%,26,0.2%,4057,0.1%,6.6%,1977000,262000 ( 15.3% ),268,25 ( 10.3% ),173490000,22848,29
2018-02-07,18,0.3%,25,0.1%,2921,0.1%,10.5%,2227500,250500 ( 12.7% ),307,39 ( 14.6% ),175717500,23155,25
2018-02-08,9,0.1%,11,0.1%,1346,0.0%,8.8%,908500,-1319000 ( -59.2% ),119,-188 ( -61.2% ),176626000,23274,47
2018-02-09,13,0.2%,14,0.1%,1863,0.1%,12.5%,1968500,1060000 ( 116.7% ),232,113 ( 95.0% ),178594500,23506,36
2018-02-10,7,0.1%,8,0%,1062,0.0%,26.9%,2340000,371500 ( 18.9% ),286,54 ( 23.3% ),180934500,23792,33
2018-02-11,11,0.2%,11,0.1%,1256,0.0%,26.3%,2946500,606500 ( 25.9% ),330,44 ( 15.4% ),183881000,24122,28
2018-02-12,10,0.2%,11,0.1%,1932,0.1%,8.5%,1330000,-1616500 ( -54.9% ),165,-165 ( -50.0% ),185211000,24287,38
2018-02-13,7,0.1%,8,0%,1397,0.1%,36.4%,3592000,2262000 ( 170.1% ),508,343 ( 207.9% ),188803000,24795,27
2018-02-14,11,0.2%,11,0.1%,1485,0.0%,30.0%,3153600,-438400 ( -12.2% ),445,-63 ( -12.4% ),191956600,25240,19
2018-02-15,11,0.2%,13,0.1%,2466,0.1%,47.4%,9825700,6672100 ( 211.6% ),1169,724 ( 162.7% ),201782300,26409,14
2018-02-16,13,0.2%,19,0.1%,3001,0.1%,31.3%,7811600,-2014100 ( -20.5% ),938,-231 ( -19.8% ),209593900,27347,15
2018-02-17,11,0.2%,20,0.1%,3158,0.1%,35.5%,9242900,1431300 ( 18.3% ),1121,183 ( 19.5% ),218836800,28468,14
2018-02-18,14,0.2%,22,0.1%,3147,0.1%,29.9%,7509800,-1733100 ( -18.8% ),940,-181 ( -16.1% ),226346600,29408,15
2018-02-19,20,0.4%,33,0.2%,6024,0.2%,11.6%,4964500,-2545300 ( -33.9% ),696,-244 ( -26.0% ),231311100,30104,17
2018-02-20,19,0.3%,31,0.2%,5425,0.2%,11.4%,4211500,-753000 ( -15.2% ),621,-75 ( -10.8% ),235522600,30725,22
2018-02-21,22,0.4%,33,0.2%,5804,0.2%,12.5%,5080400,868900 ( 20.6% ),724,103 ( 16.6% ),240603000,31449,18
2018-02-22,24,0.4%,32,0.2%,4427,0.2%,10.9%,3261600,-1818800 ( -35.8% ),483,-241 ( -33.3% ),243864600,31932,25
